Library_Name,rank_within_library,term_name,p_value,z_score,combined_score,overlapping_genes,adjusted_p_value,old_p_value,old_adjusted_p_value
Virus-Host_PPI_P-HIPSTer_2020,592,Hepatitis C virus genotype 3 NS2 protein,4.157402560871631e-06,46.89728453364817,581.0864346478155,"['STAT1', 'STAT3', 'FN1', 'ELAVL1']",3.72651944777467e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,593,Human bocavirus isolate SH1 VP2,4.157402560871631e-06,46.89728453364817,581.0864346478155,"['STAT1', 'STAT3', 'FN1', 'CTNNB1']",3.72651944777467e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,594,Human gammaherpesvirus 8 ORF67 (gene: ORF67),4.157402560871631e-06,46.89728453364817,581.0864346478155,"['STAT1', 'STAT3', 'FN1', 'ELAVL1']",3.72651944777467e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,595,Human papillomavirus type 106 E1 protein,4.157402560871631e-06,46.89728453364817,581.0864346478155,"['STAT1', 'STAT3', 'CTNNB1', 'ELAVL1']",3.72651944777467e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,596,Human parechovirus 8 VP3,4.157402560871631e-06,46.89728453364817,581.0864346478155,"['STAT1', 'STAT3', 'FN1', 'ELAVL1']",3.72651944777467e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,597,Human rhinovirus A77 2C,4.157402560871631e-06,46.89728453364817,581.0864346478155,"['STAT1', 'STAT3', 'FN1', 'ELAVL1']",3.72651944777467e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,598,Middle East respiratory syndrome-related coronavirus nsp9 protein (gene: orf1ab),4.157402560871631e-06,46.89728453364817,581.0864346478155,"['STAT1', 'STAT3', 'FN1', 'ELAVL1']",3.72651944777467e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,599,Molluscum contagiosum virus subtype 1 MC087R (gene: MC087R),4.157402560871631e-06,46.89728453364817,581.0864346478155,"['STAT1', 'STAT3', 'FN1', 'CTNNB1']",3.72651944777467e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,600,Molluscum contagiosum virus subtype 1 MC026L (gene: MC026L),4.157402560871631e-06,46.89728453364817,581.0864346478155,"['STAT1', 'CUL3', 'STAT3', 'CUL1']",3.72651944777467e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,601,Orf virus ORF043 hypothetical protein,4.157402560871631e-06,46.89728453364817,581.0864346478155,"['STAT1', 'STAT3', 'FN1', 'ELAVL1']",3.72651944777467e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,602,Orf virus ORF112 putative chemokine-binding protein,4.157402560871631e-06,46.89728453364817,581.0864346478155,"['STAT1', 'STAT3', 'FN1', 'CTNNB1']",3.72651944777467e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,603,Sandfly fever Naples virus Glycoproteins G1 and G2 precursor,4.157402560871631e-06,46.89728453364817,581.0864346478155,"['STAT1', 'STAT3', 'FN1', 'CTNNB1']",3.72651944777467e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,604,Yaba-like disease virus 67R protein (gene: 67R),4.157402560871631e-06,46.89728453364817,581.0864346478155,"['STAT1', 'STAT3', 'FN1', 'CTNNB1']",3.72651944777467e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,605,Human coronavirus OC43 nsp1 (gene: orf1ab),4.2731465292198825e-06,24.314950980392158,300.6096320375464,"['STAT1', 'STAT3', 'FN1', 'CTNNB1', 'ELAVL1']",3.792592673638761e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,606,Human gammaherpesvirus 8 K2 (gene: K2),4.2731465292198825e-06,24.314950980392158,300.6096320375464,"['STAT1', 'CUL3', 'STAT3', 'FN1', 'CTNNB1']",3.792592673638761e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,607,Human papillomavirus 126 hypothetical protein (gene: HpV126gp4),4.2731465292198825e-06,24.314950980392158,300.6096320375464,"['STAT1', 'STAT3', 'FN1', 'YLPM1', 'CTNNB1']",3.792592673638761e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,608,Human papillomavirus 139 regulatory protein (gene: E2),4.2731465292198825e-06,24.314950980392158,300.6096320375464,"['STAT1', 'STAT3', 'FN1', 'YLPM1', 'ELAVL1']",3.792592673638761e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,609,Human papillomavirus type 124 regulatory protein E2 (gene: E2),4.2731465292198825e-06,24.314950980392158,300.6096320375464,"['STAT1', 'STAT3', 'FN1', 'CTNNB1', 'ELAVL1']",3.792592673638761e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,610,O'nyong-nyong virus hypothetical protein,4.2731465292198825e-06,24.314950980392158,300.6096320375464,"['STAT1', 'STAT3', 'FN1', 'CTNNB1', 'ELAVL1']",3.792592673638761e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,611,Human papillomavirus 94 E2 protein (gene: E2),4.3110257706206e-06,11.971549636803875,147.9005309032856,"['FXR2', 'STAT1', 'STAT3', 'SBDS', 'FN1', 'CTNNB1', 'ELAVL1']",3.807486708342566e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,612,Human papillomavirus type 27b E2 protein (gene: E2),4.3110257706206e-06,11.971549636803875,147.9005309032856,"['RBM25', 'STAT1', 'STAT3', 'SBDS', 'FN1', 'CTNNB1', 'ELAVL1']",3.807486708342566e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,613,Monkeypox virus ser/thr protein kinase-like protein,4.3110257706206e-06,11.971549636803875,147.9005309032856,"['BCR', 'STAT1', 'STAT3', 'CUL1', 'FN1', 'CTNNB1', 'ELAVL1']",3.807486708342566e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,614,SARS coronavirus P2 full_polyprotein 1..4382,4.329337729318536e-06,8.08128078817734,99.80459335105121,"['USP7', 'SF3A1', 'STAT1', 'UHRF1', 'STAT3', 'CUL1', 'FN1', 'CTNNB1', 'ELAVL1']",3.8174323235391785e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,615,Human papillomavirus type 72b E2 protein (gene: E2),4.589460018709082e-06,15.85594237695078,194.89725091424404,"['RBM25', 'STAT1', 'STAT3', 'FN1', 'CTNNB1', 'ELAVL1']",4.0294468690933914e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,616,Kyasanur Forest disease virus NS3,4.589460018709082e-06,15.85594237695078,194.89725091424404,"['SF3A1', 'STAT1', 'STAT3', 'FN1', 'CTNNB1', 'ELAVL1']",4.0294468690933914e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,617,Human group 1 coronavirus associated with pneumonia ORF 1a,4.592110672756968e-06,11.850025680534156,145.65068960045497,"['STAT1', 'CUL3', 'STAT3', 'FN1', 'YLPM1', 'CTNNB1', 'ELAVL1']",4.0294468690933914e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,618,Mayaro virus envelope glycoprotein E3,4.701505542164154e-06,162.88524590163934,1998.2155663407907,"['STAT1', 'STAT3', 'ELAVL1']",4.118762298588468e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,619,"Human betaherpesvirus 6 U53, protease /assembly protein (gene: U53)",4.859265234651453e-06,23.61904761904762,288.97015074345813,"['STAT1', 'STAT3', 'FN1', 'CTNNB1', 'ELAVL1']",4.162668034873887e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,620,Human betaherpesvirus 6A capsid maturation protease (gene: U53),4.859265234651453e-06,23.61904761904762,288.97015074345813,"['STAT1', 'STAT3', 'FN1', 'CTNNB1', 'ELAVL1']",4.162668034873887e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,621,Human papillomavirus 136 regulatory protein (gene: E2),4.859265234651453e-06,23.61904761904762,288.97015074345813,"['STAT1', 'STAT3', 'FN1', 'YLPM1', 'CTNNB1']",4.162668034873887e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,622,Human papillomavirus 159 E2 protein (gene: E2),4.859265234651453e-06,23.61904761904762,288.97015074345813,"['STAT1', 'STAT3', 'FN1', 'CTNNB1', 'ELAVL1']",4.162668034873887e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,623,Human papillomavirus type 48 regulatory protein E2 (gene: E2),4.859265234651453e-06,23.61904761904762,288.97015074345813,"['STAT1', 'STAT3', 'FN1', 'CTNNB1', 'ELAVL1']",4.162668034873887e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,624,Human papillomavirus type 97 E2 protein,4.859265234651453e-06,23.61904761904762,288.97015074345813,"['STAT1', 'STAT3', 'FN1', 'CTNNB1', 'ELAVL1']",4.162668034873887e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,625,Macacine alphaherpesvirus 1 deoxyuridine triphosphatase (gene: UL50),4.859265234651453e-06,23.61904761904762,288.97015074345813,"['STAT1', 'STAT3', 'FN1', 'CTNNB1', 'ELAVL1']",4.162668034873887e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,626,Monkeypox virus Zaire-96-I-16 sulfhydryl oxidase (gene: F9R),4.859265234651453e-06,23.61904761904762,288.97015074345813,"['STAT1', 'CUL3', 'STAT3', 'FN1', 'CTNNB1']",4.162668034873887e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,627,Norovirus Hu/GII/BG1C0066/2011/BGD protein p48 (gene: POL),4.859265234651453e-06,23.61904761904762,288.97015074345813,"['STAT1', 'STAT3', 'FN1', 'YLPM1', 'ELAVL1']",4.162668034873887e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,628,Orf virus ORF035 virion core protease,4.859265234651453e-06,23.61904761904762,288.97015074345813,"['STAT1', 'STAT3', 'FN1', 'CTNNB1', 'ELAVL1']",4.162668034873887e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,629,Vaccinia virus semaphorin-like protein,4.859265234651453e-06,23.61904761904762,288.97015074345813,"['PRKAA1', 'STAT1', 'STAT3', 'FN1', 'YLPM1']",4.162668034873887e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,630,Vaccinia virus Ankara Semaphorin-like protein f2,4.859265234651453e-06,23.61904761904762,288.97015074345813,"['PRKAA1', 'STAT1', 'STAT3', 'FN1', 'YLPM1']",4.162668034873887e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,631,Variola virus hypothetical protein (gene: C5L),4.859265234651453e-06,23.61904761904762,288.97015074345813,"['STAT1', 'CUL3', 'STAT3', 'CTNNB1', 'BCL2L1']",4.162668034873887e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,632,Yaba monkey tumor virus Ser/Thr kinase,4.859265234651453e-06,23.61904761904762,288.97015074345813,"['STAT1', 'STAT3', 'FN1', 'CTNNB1', 'ELAVL1']",4.162668034873887e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,633,Human coronavirus 229E full_polyprotein 1..4085,4.8882935953912835e-06,11.73093220338983,143.4536667217764,"['SF3A1', 'UHRF1', 'STAT1', 'STAT3', 'FN1', 'CTNNB1', 'ELAVL1']",4.180919672266731e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,634,HBV genotype B C protein (gene: C),4.994226549256471e-06,15.607405462184873,190.52315700977323,"['STAT1', 'CUL3', 'STAT3', 'CUL1', 'FN1', 'CTNNB1']",4.258069690972367e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,635,Hepatitis C virus subtype 4v full_polyprotein 1..3005,4.994226549256471e-06,15.607405462184873,190.52315700977323,"['STAT1', 'STAT3', 'CUL1', 'FN1', 'CTNNB1', 'ELAVL1']",4.258069690972367e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,636,Coxsackievirus A20 full_polyprotein 1..2208,5.200210499342309e-06,11.61419701292163,141.3077452290271,"['STAT1', 'STAT3', 'CUL1', 'FN1', 'CTNNB1', 'ELAVL1', 'EIF2A']",4.351645766341043e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,637,Cyclovirus PK6197 replication-association protein (gene: rep),5.240622533532251e-06,43.768595041322314,532.1854224017945,"['STAT1', 'STAT3', 'FN1', 'ELAVL1']",4.351645766341043e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,638,Eastern equine encephalitis virus C protein,5.240622533532251e-06,43.768595041322314,532.1854224017945,"['STAT1', 'CUL3', 'STAT3', 'CTNNB1']",4.351645766341043e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,639,"GB virus C (Pegivirus C, HPgV) putative NS5B RNA-dependent RNA polymerase",5.240622533532251e-06,43.768595041322314,532.1854224017945,"['STAT1', 'STAT3', 'FN1', 'ELAVL1']",4.351645766341043e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,640,Human adenovirus 41 E4 hypothetical protein 3,5.240622533532251e-06,43.768595041322314,532.1854224017945,"['STAT1', 'STAT3', 'CTNNB1', 'ELAVL1']",4.351645766341043e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,641,Human astrovirus BF34 ORF1a,5.240622533532251e-06,43.768595041322314,532.1854224017945,"['STAT1', 'STAT3', 'FN1', 'CTNNB1']",4.351645766341043e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,642,Human betacoronavirus 2c EMC/2012 N protein (gene: N),5.240622533532251e-06,43.768595041322314,532.1854224017945,"['STAT1', 'STAT3', 'FN1', 'ELAVL1']",4.351645766341043e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,643,Human coronavirus OC43 nsp6 (gene: orf1ab),5.240622533532251e-06,43.768595041322314,532.1854224017945,"['STAT1', 'STAT3', 'FN1', 'ELAVL1']",4.351645766341043e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,644,Human herpesvirus 4 type 2 BRRF2,5.240622533532251e-06,43.768595041322314,532.1854224017945,"['STAT1', 'STAT3', 'FN1', 'ELAVL1']",4.351645766341043e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,645,Human papillomavirus type 45 early protein (gene: E6),5.240622533532251e-06,43.768595041322314,532.1854224017945,"['STAT1', 'STAT3', 'FN1', 'ELAVL1']",4.351645766341043e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,646,Human rhinovirus B35 3D,5.240622533532251e-06,43.768595041322314,532.1854224017945,"['CUL3', 'CUL1', 'FN1', 'ELAVL1']",4.351645766341043e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,647,Human rhinovirus QCE VP1,5.240622533532251e-06,43.768595041322314,532.1854224017945,"['STAT1', 'STAT3', 'FN1', 'ELAVL1']",4.351645766341043e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,648,Igbo Ora virus capsid protein,5.240622533532251e-06,43.768595041322314,532.1854224017945,"['STAT1', 'STAT3', 'FN1', 'CTNNB1']",4.351645766341043e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,649,Middle East respiratory syndrome-related coronavirus nucleoprotein (gene: N),5.240622533532251e-06,43.768595041322314,532.1854224017945,"['STAT1', 'STAT3', 'FN1', 'ELAVL1']",4.351645766341043e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,650,Norovirus Hu/GI/10360/2010/VNM 3C-like protease (gene: POL),5.240622533532251e-06,43.768595041322314,532.1854224017945,"['STAT1', 'CUL3', 'STAT3', 'CTNNB1']",4.351645766341043e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,651,Parainfluenza virus 5 V protein (gene: V/P),5.240622533532251e-06,43.768595041322314,532.1854224017945,"['STAT1', 'STAT3', 'FN1', 'CTNNB1']",4.351645766341043e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,652,Venezuelan equine encephalitis virus core protein (gene: 26S mRNA),5.240622533532251e-06,43.768595041322314,532.1854224017945,"['STAT1', 'CUL3', 'STAT3', 'CTNNB1']",4.351645766341043e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,653,Hepatitis C virus subtype 2k/1b full_polyprotein 1..3010,5.4275266207968654e-06,15.366515837104073,186.3040533722261,"['STAT1', 'STAT3', 'CUL1', 'FN1', 'CTNNB1', 'ELAVL1']",4.4763812183932845e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,654,Hepatitis C virus subtype 4a full_polyprotein 1..3008 (gene: HCV G4),5.4275266207968654e-06,15.366515837104073,186.3040533722261,"['STAT1', 'STAT3', 'CUL1', 'FN1', 'CTNNB1', 'ELAVL1']",4.4763812183932845e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,655,Cyclovirus TN25 replication-association protein (gene: rep),5.506593815016489e-06,22.961805555555557,278.05746101072776,"['RBM25', 'STAT1', 'STAT3', 'FN1', 'ELAVL1']",4.4763812183932845e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,656,Echovirus E25 3D,5.506593815016489e-06,22.961805555555557,278.05746101072776,"['CUL3', 'STAT3', 'CUL1', 'CTNNB1', 'ELAVL1']",4.4763812183932845e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,657,Human adenovirus 14 DNA polymerase (gene: E2B),5.506593815016489e-06,22.961805555555557,278.05746101072776,"['STAT1', 'STAT3', 'FN1', 'CTNNB1', 'ELAVL1']",4.4763812183932845e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,658,Human papillomavirus 142 regulatory protein (gene: E2),5.506593815016489e-06,22.961805555555557,278.05746101072776,"['STAT1', 'STAT3', 'YLPM1', 'CTNNB1', 'ELAVL1']",4.4763812183932845e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,659,Human papillomavirus type 115 early protein E7 (gene: E7),5.506593815016489e-06,22.961805555555557,278.05746101072776,"['STAT1', 'CUL3', 'STAT3', 'FN1', 'ELAVL1']",4.4763812183932845e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,660,Human papillomavirus type 68a E7 protein,5.506593815016489e-06,22.961805555555557,278.05746101072776,"['STAT1', 'KHSRP', 'STAT3', 'FN1', 'ELAVL1']",4.4763812183932845e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,661,Norovirus Hu/GII.2/HS255/2011/USA protein p48 (gene: POL),5.506593815016489e-06,22.961805555555557,278.05746101072776,"['STAT1', 'STAT3', 'FN1', 'YLPM1', 'ELAVL1']",4.4763812183932845e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,662,Norovirus Hu/GII.4/NIHIC18.1/2012/USA protein p48 (gene: POL),5.506593815016489e-06,22.961805555555557,278.05746101072776,"['STAT1', 'STAT3', 'FN1', 'YLPM1', 'ELAVL1']",4.4763812183932845e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,663,Norovirus Hu/GII.4/NIHIC27.1/2012/USA protein p48 (gene: POL),5.506593815016489e-06,22.961805555555557,278.05746101072776,"['STAT1', 'STAT3', 'FN1', 'YLPM1', 'ELAVL1']",4.4763812183932845e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,664,Norovirus Hu/GII.4/NIHIC27.2/2012/USA protein p48 (gene: POL),5.506593815016489e-06,22.961805555555557,278.05746101072776,"['STAT1', 'STAT3', 'FN1', 'YLPM1', 'ELAVL1']",4.4763812183932845e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,665,Norovirus Hu/GII/BG1C0241-33/2011/BGD protein p48 (gene: POL),5.506593815016489e-06,22.961805555555557,278.05746101072776,"['STAT1', 'STAT3', 'FN1', 'YLPM1', 'ELAVL1']",4.4763812183932845e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,666,Sapovirus Hu/GI/Sapporo/MT-2010/1982 VP1,5.506593815016489e-06,22.961805555555557,278.05746101072776,"['PRKAA1', 'STAT1', 'STAT3', 'FN1', 'CTNNB1']",4.4763812183932845e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,667,Human adenovirus B3 L4 100-kDa protein (gene: L4),5.873886322445721e-06,11.387526740167846,137.16269214884525,"['RBM25', 'STAT1', 'STAT3', 'CUL1', 'FN1', 'CTNNB1', 'ELAVL1']",4.753080119182455e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,668,Human mastadenovirus B hexon assembly protein 100K (gene: L4),5.873886322445721e-06,11.387526740167846,137.16269214884525,"['RBM25', 'STAT1', 'STAT3', 'CUL1', 'FN1', 'CTNNB1', 'ELAVL1']",4.753080119182455e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,669,West Nile virus lineage 2 excised_polyprotein 1..791 (gene: flavivirus polyprotein),5.873886322445721e-06,11.387526740167846,137.16269214884525,"['STAT1', 'CUL3', 'STAT3', 'CUL1', 'FN1', 'CTNNB1', 'ANKRD52']",4.753080119182455e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,670,HBV genotype C C protein (gene: C),5.890869523404927e-06,15.13292589763178,182.23231203692066,"['STAT1', 'CUL3', 'STAT3', 'CUL1', 'FN1', 'CTNNB1']",4.753080119182455e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,671,Human polyomavirus 6 large T antigen,5.890869523404927e-06,15.13292589763178,182.23231203692066,"['STAT1', 'CUL3', 'STAT3', 'FN1', 'CTNNB1', 'ELAVL1']",4.753080119182455e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,672,Circo-like virus-Brazil hs2 putative Rep protein,6.2195920764908075e-06,22.34009009009009,267.8086712930315,"['STAT1', 'STAT3', 'FN1', 'CTNNB1', 'ELAVL1']",4.8311149931307365e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,673,Cowpox virus CPXV093 protein (gene: CPXV093 CDS),6.2195920764908075e-06,22.34009009009009,267.8086712930315,"['STAT1', 'CUL3', 'STAT3', 'CUL1', 'FN1']",4.8311149931307365e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,674,Dengue virus 3 nonstructural protein NS3 (gene: flavivirus polyprotein),6.2195920764908075e-06,22.34009009009009,267.8086712930315,"['STAT1', 'STAT3', 'FN1', 'CTNNB1', 'ELAVL1']",4.8311149931307365e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,675,Ectromelia virus ERPV RNA polymerase 7 subunit,6.2195920764908075e-06,22.34009009009009,267.8086712930315,"['STAT1', 'CUL3', 'STAT3', 'CUL1', 'FN1']",4.8311149931307365e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,676,Horsepox virus HSPV084 (DNA-dependent RNA polymerase subunit; Provisional),6.2195920764908075e-06,22.34009009009009,267.8086712930315,"['STAT1', 'CUL3', 'STAT3', 'CUL1', 'FN1']",4.8311149931307365e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,677,Human adenovirus 43 hypothetical protein (gene: E4),6.2195920764908075e-06,22.34009009009009,267.8086712930315,"['STAT1', 'STAT3', 'FN1', 'CTNNB1', 'ELAVL1']",4.8311149931307365e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,678,Human papillomavirus 127 E2,6.2195920764908075e-06,22.34009009009009,267.8086712930315,"['STAT1', 'STAT3', 'FN1', 'CTNNB1', 'ELAVL1']",4.8311149931307365e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,679,Human papillomavirus 172 E2,6.2195920764908075e-06,22.34009009009009,267.8086712930315,"['STAT1', 'STAT3', 'FN1', 'YLPM1', 'CTNNB1']",4.8311149931307365e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,680,Human poliovirus 1 Mahoney VP1 protein,6.2195920764908075e-06,22.34009009009009,267.8086712930315,"['STAT1', 'STAT3', 'FN1', 'CTNNB1', 'ELAVL1']",4.8311149931307365e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,681,Influenza A virus (A/California/04/2009(H1N1)) polymerase PB1 (gene: PB1),6.2195920764908075e-06,22.34009009009009,267.8086712930315,"['STAT1', 'CUL3', 'STAT3', 'FN1', 'CTNNB1']",4.8311149931307365e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,682,Influenza A virus (A/California/07/2009(H1N1)) polymerase PB1 (gene: PB1),6.2195920764908075e-06,22.34009009009009,267.8086712930315,"['STAT1', 'CUL3', 'STAT3', 'FN1', 'CTNNB1']",4.8311149931307365e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,683,Influenza A virus (A/Korea/426/1968(H2N2)) PB1 polymerase subunit (gene: PB1),6.2195920764908075e-06,22.34009009009009,267.8086712930315,"['STAT1', 'CUL3', 'STAT3', 'FN1', 'CTNNB1']",4.8311149931307365e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,684,Influenza A virus (A/New York/392/2004(H3N2)) polymerase PB1 (gene: PB1),6.2195920764908075e-06,22.34009009009009,267.8086712930315,"['STAT1', 'CUL3', 'STAT3', 'FN1', 'CTNNB1']",4.8311149931307365e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,685,Influenza A virus (A/New York/599/1996(H3N2)) polymerase PB1 (gene: PB1),6.2195920764908075e-06,22.34009009009009,267.8086712930315,"['STAT1', 'CUL3', 'STAT3', 'FN1', 'CTNNB1']",4.8311149931307365e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,686,Influenza A virus (A/New York/602/1996(H3N2)) polymerase PB1 (gene: PB1),6.2195920764908075e-06,22.34009009009009,267.8086712930315,"['STAT1', 'CUL3', 'STAT3', 'FN1', 'CTNNB1']",4.8311149931307365e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,687,Influenza A virus (A/Northern Territory/60/1968(H3N2)) polymerase PB1 (gene: PB1),6.2195920764908075e-06,22.34009009009009,267.8086712930315,"['STAT1', 'CUL3', 'STAT3', 'FN1', 'CTNNB1']",4.8311149931307365e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,688,Influenza A virus (A/Puerto Rico/8/1934(H1N1)) polymerase PB1 (gene: PB1),6.2195920764908075e-06,22.34009009009009,267.8086712930315,"['STAT1', 'CUL3', 'STAT3', 'FN1', 'CTNNB1']",4.8311149931307365e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,689,Influenza A virus (A/Shanghai/02/2013(H7N9)) polymerase PB1 (gene: PB1),6.2195920764908075e-06,22.34009009009009,267.8086712930315,"['STAT1', 'CUL3', 'STAT3', 'FN1', 'CTNNB1']",4.8311149931307365e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,690,Influenza A virus (A/goose/Guangdong/1/1996(H5N1)) polymerase (gene: PB1),6.2195920764908075e-06,22.34009009009009,267.8086712930315,"['STAT1', 'CUL3', 'STAT3', 'FN1', 'CTNNB1']",4.8311149931307365e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,691,Monkeypox virus DNA-dependent RNA polymerase subunit rpo7,6.2195920764908075e-06,22.34009009009009,267.8086712930315,"['STAT1', 'CUL3', 'STAT3', 'CUL1', 'FN1']",4.8311149931307365e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,692,Monkeypox virus Zaire-96-I-16 RNA polymerase (gene: G6R),6.2195920764908075e-06,22.34009009009009,267.8086712930315,"['STAT1', 'CUL3', 'STAT3', 'CUL1', 'FN1']",4.8311149931307365e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,693,Norovirus Hu/GII.4/NIHIC13/2011/USA protein p48 (gene: POL),6.2195920764908075e-06,22.34009009009009,267.8086712930315,"['STAT1', 'STAT3', 'FN1', 'YLPM1', 'CTNNB1']",4.8311149931307365e-05,0,0
Virus-Host_PPI_P-HIPSTer_2020,694,Papiine alphaherpesvirus 2 ribonucleotide reductase subunit 2 (gene: UL40),6.2195920764908075e-06,22.34009009009009,267.8086712930315,"['SF3A1', 'STAT1', 'STAT3', 'CUL1', 'CTNNB1']",4.8311149931307365e-05,0,0
